No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
96,2021/02/23,15:33:46,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jared White",{2931A5E4-AF8B-41F2-B2DD-179D1E7E7993},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.556,-3.713,-5.150,1929.00,225.936,1:30,1.805,0.695,2.054,-0.588,0.358,0.402,0.178,-0.341,34.309,-8.114,-2.122,0.447,,,,,,,,,,,,-0.264,0.247,-0.593,15.240,1.728,3.232,-37.237,-2.607,-4.746,7.918,-5.372,"Coe College","Coe College",,,,,{027D9BE1-3AED-463E-8B94-4D8714D18F54},0.341,0.178
97,2021/02/23,15:33:59,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jared White",{2931A5E4-AF8B-41F2-B2DD-179D1E7E7993},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.721,3.613,-4.543,1996.00,336.132,5:15,1.188,0.602,2.145,-1.439,-0.462,0.191,0.754,-0.467,33.677,-7.230,-3.101,0.453,,,,,,,,,,,,-0.141,-0.270,-0.519,15.240,1.249,2.843,-36.455,1.905,-2.441,7.295,-14.481,"Coe College","Coe College",,,,,{B4C9E708-2C97-4EED-B90A-D268320B3C5E},0.467,0.754
98,2021/02/23,15:34:12,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jared White",{2931A5E4-AF8B-41F2-B2DD-179D1E7E7993},R,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,32.957,3.717,-2.078,1226.00,344.593,5:30,1.440,0.749,1.782,-1.638,-0.359,0.088,0.857,0.249,30.139,-8.364,-1.423,0.518,,,,,,,,,,,,-0.063,-0.201,-0.698,15.240,1.521,1.153,-32.570,1.588,-0.869,5.814,-12.579,"Coe College","Coe College",,,,,{B9125224-3993-481A-9A4F-A2F00E1443F0},-0.249,0.857
99,2021/02/23,15:34:25,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Jared White",{2931A5E4-AF8B-41F2-B2DD-179D1E7E7993},R,"Coe College","Wind Up",,Top,,,,,,"Contact Out",,,,,,,32.957,3.554,-3.175,1267.00,340.605,5:15,1.628,0.826,1.821,-1.664,-0.397,0.121,0.971,0.049,29.862,-8.817,-2.274,0.519,,,,,,,,,,,,-0.092,-0.216,-0.750,15.240,1.702,1.771,-32.613,1.509,-1.259,6.557,-12.761,"Coe College","Coe College",,,,,{1D161E64-CDFA-4B9E-AF38-BB9694FA9394},-0.049,0.971
100,2021/02/23,15:36:50,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,32.564,3.163,4.187,1782.00,37.175,7:15,1.869,-0.793,1.912,-1.661,-0.357,-0.234,1.100,0.152,29.458,-9.212,2.437,0.525,,,,,,,,,,,,0.162,-0.195,0.700,15.240,1.930,-2.276,-32.013,1.291,2.143,6.105,-12.386,"Coe College","Coe College",,,,,{024F702A-5720-47CC-8B48-008F0C39501C},-0.152,1.100
101,2021/02/23,15:37:08,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,26.118,3.473,4.704,1656.00,1.838,6:0,1.966,-0.725,1.568,-2.657,-0.527,-0.014,0.310,0.614,23.850,-15.769,4.604,0.675,,,,,,,,,,,,0.051,-0.256,0.591,15.240,2.042,-2.099,-25.561,0.816,0.421,4.388,-11.934,"Coe College","Coe College",,,,,{2D7DACEE-5D43-4CE2-B997-608477012D7B},-0.614,0.310
102,2021/02/23,15:37:24,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.070,-3.982,5.171,2289.00,143.448,10:45,2.214,-0.804,2.021,-0.643,0.610,-0.479,0.454,0.163,29.984,-8.777,1.571,0.513,,,,,,,,,,,,0.306,0.390,0.700,15.240,2.128,-2.807,-32.474,-2.447,4.182,5.980,-4.463,"Coe College","Coe College",,,,,{668408ED-C806-4FFF-AB37-4D72C8A80C92},-0.163,0.454
103,2021/02/23,15:37:41,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,32.556,1.586,4.373,1698.00,51.592,7:45,1.909,-0.826,1.965,-1.603,-0.306,-0.328,0.752,0.073,29.576,-10.361,1.909,0.523,36.919,7.394,-10.213,3582.00,,,,43.387,,,1.356,0.216,-0.156,0.733,15.240,1.935,-2.355,-32.000,0.439,2.857,6.028,-11.874,"Coe College","Coe College",,,,,{FA74A6B3-2C83-4BD0-9B03-EABBF99DFF5A},-0.073,0.752
104,2021/02/23,15:38:02,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,32.642,3.002,1.051,1783.00,348.459,5:30,1.788,-0.595,2.042,-1.393,-0.138,0.017,1.232,-0.286,29.428,-7.537,1.179,0.517,,,,,,,,,,,,0.000,-0.072,0.574,15.240,1.842,-0.598,-32.364,1.326,-0.004,6.641,-10.774,"Coe College","Coe College",,,,,{6F84DC38-757D-4248-9D4E-4D937418BC82},0.286,1.232
105,2021/02/23,15:38:16,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,32.835,2.003,2.035,1746.00,92.327,9:0,1.832,-0.683,1.918,-1.299,-0.034,-0.356,1.096,-0.467,29.725,-7.714,-0.640,0.518,,,,,,,,,,,,0.212,-0.009,0.639,15.240,1.869,-1.050,-32.481,0.755,2.883,6.329,-9.923,"Coe College","Coe College",,,,,{770E87E2-4F20-4B77-8C33-FE9C0662E9AB},0.467,1.096
106,2021/02/23,15:38:33,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,32.149,1.313,2.884,1808.00,38.250,7:15,1.916,-0.812,1.910,-1.702,-0.374,-0.264,0.584,-0.265,29.573,-11.271,0.912,0.528,,,,,,,,,,,,0.166,-0.193,0.749,15.240,1.936,-1.523,-31.749,0.234,2.176,5.640,-12.335,"Coe College","Coe College",,,,,{7E566C98-3E67-4212-A69F-070A6E624506},0.265,0.584
107,2021/02/23,15:38:49,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,29.641,3.525,3.013,1634.00,38.507,7:15,1.749,-0.810,1.960,-2.039,-0.473,-0.316,0.700,-0.282,26.681,-11.762,0.621,0.579,,,,,,,,,,,,0.202,-0.252,0.747,15.240,1.815,-1.453,-29.124,1.280,2.182,5.606,-12.532,"Coe College","Coe College",,,,,{0374FD24-395E-4F82-9C8F-B2DCD82326F2},0.282,0.700
108,2021/02/23,15:39:05,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Contact Out",,,,,,,25.990,6.541,2.024,1810.00,352.863,5:45,1.652,-0.565,1.813,-2.595,-0.521,0.054,0.916,0.062,23.622,-12.663,2.430,0.664,29.185,23.559,17.221,,,,,62.521,,,2.856,-0.012,-0.294,0.515,15.240,1.794,-0.917,-25.564,2.296,-0.099,4.163,-12.264,"Coe College","Coe College",,,,,{FC763213-6755-4750-B5BD-D246145A2B1A},-0.062,0.916
109,2021/02/23,15:39:34,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,29.040,1.887,1.745,1631.00,0.321,6:0,1.799,-0.680,1.983,-1.995,-0.391,-0.002,0.332,-0.194,26.253,-13.089,1.732,0.588,,,,,,,,,,,,0.018,-0.186,0.643,15.240,1.829,-0.875,-28.730,0.460,0.187,5.812,-11.740,"Coe College","Coe College",,,,,{53AB530F-4C9E-46E8-BB60-DCA3A5DA1098},0.194,0.332
110,2021/02/23,15:39:49,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,32.929,1.436,3.814,1777.00,91.238,9:0,1.805,-0.694,2.004,-1.292,-0.034,-0.405,0.916,-0.032,29.831,-8.241,0.766,0.515,34.985,6.268,-20.006,,,,,35.928,,,1.166,0.254,-0.007,0.616,15.240,1.829,-2.049,-32.429,0.457,3.461,6.084,-9.899,"Coe College","Coe College",,,,,{19A4793B-C235-4AB5-9A4D-F8EB06C8A405},0.032,0.916
111,2021/02/23,15:40:16,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","JT Henry",{0D9F25CD-2CFF-4600-A512-164EBCF4B760},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,25.488,4.539,0.854,1657.00,343.718,5:30,1.832,-0.682,1.880,-2.618,-0.506,0.120,0.495,-0.322,23.442,-14.847,1.758,0.671,,,,,,,,,,,,-0.058,-0.266,0.662,15.240,1.921,-0.404,-25.225,1.396,-0.471,4.165,-11.967,"Coe College","Coe College",,,,,{AF3F968F-E9A4-4256-986A-6FE06F5D331C},0.322,0.495
112,2021/02/23,15:40:31,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","JT Henry",{0D9F25CD-2CFF-4600-A512-164EBCF4B760},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,26.057,3.364,4.169,1907.00,0.011,6:0,2.065,-0.881,1.789,-2.594,-0.530,0.000,0.427,0.301,24.057,-15.612,4.168,0.662,,,,,,,,,,,,0.036,-0.270,0.779,15.240,2.131,-1.870,-25.660,0.864,0.307,4.202,-12.084,"Coe College","Coe College",,,,,{4C992B7E-0B4B-4A72-BC49-F883EE1FF979},-0.301,0.427
113,2021/02/23,15:40:45,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","JT Henry",{0D9F25CD-2CFF-4600-A512-164EBCF4B760},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,32.559,0.021,2.272,1804.00,287.937,3:30,1.928,-0.758,2.023,-1.442,-0.172,0.374,0.492,0.250,29.777,-10.734,5.094,0.519,36.759,18.774,-11.010,,,,,75.590,,,2.748,-0.189,-0.067,0.710,15.240,1.922,-1.379,-32.217,-0.378,-2.524,6.375,-10.707,"Coe College","Coe College",,,,,{0879D7FB-7901-44AD-9AB8-701FA27F9DE4},-0.250,0.492
114,2021/02/23,15:41:15,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,27.999,4.653,1.378,1471.00,355.382,5:45,1.712,-0.711,1.769,-2.277,-0.485,0.031,0.757,-0.289,25.126,-12.270,1.613,0.621,,,,,,,,,,,,-0.004,-0.255,0.677,15.240,1.813,-0.670,-27.526,1.629,-0.036,5.245,-12.251,"Coe College","Coe College",,,,,{22F60ABA-658D-401F-AE3A-9C993BA6731A},0.289,0.757
115,2021/02/23,15:41:41,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,28.539,1.853,1.544,1442.00,339.575,5:15,1.916,-0.769,1.993,-2.120,-0.462,0.136,0.313,-0.202,25.845,-14.051,2.579,0.599,,,,,,,,,,,,-0.060,-0.221,0.736,15.240,1.944,-0.793,-28.226,0.409,-0.602,5.720,-12.023,"Coe College","Coe College",,,,,{034AC2B4-15AC-4863-A058-9321E24E4686},0.202,0.313
116,2021/02/23,15:41:56,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,33.659,0.315,6.969,1792.00,88.377,9:0,1.863,-0.872,2.039,-1.281,-0.064,-0.813,0.671,0.266,30.354,-9.275,0.857,0.506,,,,,,,,,,,,0.507,-0.016,0.734,15.240,1.863,-3.799,-32.905,-0.169,7.111,6.263,-10.024,"Coe College","Coe College",,,,,{70933296-9165-4AF0-A8E4-4D52C4C2DDC6},-0.266,0.671
117,2021/02/23,15:42:19,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,26.977,2.287,5.093,1747.00,5.636,6:15,1.818,-0.843,1.566,-2.604,-0.615,-0.050,,,24.581,-16.576,4.725,,,,,,,,,,,,,0.077,-0.289,0.698,15.240,1.861,-2.342,-26.434,0.313,0.675,4.980,-12.346,"Coe College","Coe College",,,,,{9EF70F26-07F8-4D52-82DA-9D71D89FFF80},-0.572,-0.127
118,2021/02/23,15:42:36,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,29.334,-3.226,3.176,1600.00,144.410,10:45,2.066,-0.734,1.987,-1.173,0.409,-0.348,,,26.484,-11.974,0.537,,,,,,,,,,,,,0.222,0.300,0.668,15.240,1.991,-1.520,-28.934,-1.923,2.365,5.606,-6.614,"Coe College","Coe College",,,,,{61835B5A-ED67-498A-B1FC-67DC251E14D8},0.192,-0.012
119,2021/02/23,15:42:51,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.123,-2.789,5.588,1744.00,118.206,10:0,1.997,-0.809,2.062,-0.894,0.354,-0.718,0.322,0.033,30.152,-9.456,0.194,0.511,,,,,,,,,,,,0.441,0.236,0.701,15.240,1.937,-2.983,-32.457,-1.828,6.054,5.701,-6.564,"Coe College","Coe College",,,,,{DCC333D9-3E2A-42AB-A66F-A95268CB51CE},-0.033,0.322
120,2021/02/23,15:45:03,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.545,4.762,-5.851,1816.00,339.683,5:15,1.000,0.699,1.985,-1.727,-0.511,0.169,0.616,-0.774,30.104,-8.204,-4.584,0.509,,,,,,,,,,,,-0.145,-0.295,-0.575,15.240,1.093,3.333,-32.990,2.274,-2.014,6.963,-13.907,"Coe College","Coe College",,,,,{CFA986FD-DB5F-4CC1-8139-8B0E2B011A7C},0.774,0.616
121,2021/02/23,15:45:24,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.586,5.520,-5.463,1799.00,320.886,4:45,0.994,0.801,1.905,-1.541,-0.313,0.208,1.016,-0.530,29.956,-6.019,-3.903,0.512,,,,,,,,,,,,-0.162,-0.190,-0.679,15.240,1.110,3.091,-32.968,2.740,-2.250,6.872,-12.448,"Coe College","Coe College",,,,,{5F2B06FC-347A-4F93-A4A3-CB1B1F57D028},0.530,1.016
122,2021/02/23,15:45:44,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,30.437,3.326,-7.337,1954.00,348.856,5:45,1.167,0.920,1.840,-1.958,-0.472,0.079,0.156,-1.082,27.712,-11.169,-6.748,0.564,,,,,,,,,,,,-0.110,-0.249,-0.746,15.240,1.234,3.854,-30.109,1.210,-1.272,5.998,-12.683,"Coe College","Coe College",,,,,{2234A0C3-BAF8-4F59-9224-F2D5AC82C9E1},1.082,0.156
123,2021/02/23,15:46:22,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,30.045,4.606,-5.082,1914.00,328.507,5:0,1.076,1.108,1.792,-2.044,-0.507,0.263,0.343,-0.071,27.090,-10.589,-3.113,0.574,,,,,,,,,,,,-0.190,-0.277,-0.984,15.240,1.176,2.564,-29.685,1.814,-2.125,5.882,-12.906,"Coe College","Coe College",,,,,{557401BD-B131-4C48-A9C3-8CF9EF973C07},0.071,0.343
124,2021/02/23,15:46:56,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.195,-0.535,-3.775,2014.00,208.446,1:0,1.445,1.101,1.789,-0.478,0.706,0.415,0.815,0.446,30.417,-4.113,-0.666,0.503,,,,,,,,,,,,-0.259,0.420,-1.011,15.240,1.429,2.094,-33.797,-0.473,-3.770,7.492,-3.700,"Coe College","Coe College",,,,,{A9080828-41D3-4483-9772-E61F4C18344B},-0.446,0.815
125,2021/02/23,15:47:13,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,30.086,4.046,-5.921,1037.00,348.660,5:30,1.204,0.889,1.763,-2.010,-0.483,0.084,0.350,-0.712,27.513,-10.766,-5.301,0.570,,,,,,,,,,,,-0.096,-0.260,-0.741,15.240,1.292,3.069,-29.825,1.528,-1.094,5.578,-12.772,"Coe College","Coe College",,,,,{96643C4B-73F6-4F45-92C5-CF1674A12AE2},0.712,0.350
126,2021/02/23,15:47:47,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,Slider,,"Foul Ball",,,,,,,29.732,5.176,-3.849,1964.00,14.346,6:30,1.383,0.867,1.803,-2.614,-1.038,-0.254,0.240,-0.478,27.784,-13.875,-5.726,0.575,,,,,,,,,,,,0.109,-0.576,-0.771,15.240,1.492,2.047,-29.344,1.913,1.222,4.752,-16.267,"Coe College","Coe College",,,,,{47FFF868-E8D8-408D-B266-D233F99A8B2D},0.478,0.240
127,2021/02/23,15:48:17,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,33.865,4.235,-5.708,1989.00,295.595,3:45,1.104,1.124,1.838,-1.599,-0.392,0.702,0.708,0.209,30.434,-7.682,-0.465,0.507,,,,,,,,,,,,-0.431,-0.222,-0.992,15.240,1.195,3.116,-33.394,1.979,-6.161,6.942,-12.976,"Coe College","Coe College",,,,,{08BE10B4-9CDD-412A-AA22-03AAE7C82C7F},-0.209,0.708
128,2021/02/23,15:48:48,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,33.622,6.261,-2.040,1982.00,18.648,6:30,0.778,0.736,1.968,-1.789,-0.574,-0.175,0.750,-0.011,30.081,-7.189,-3.361,0.509,,,,,,,,,,,,0.079,-0.342,-0.691,15.240,0.903,1.227,-33.032,3.112,1.109,6.871,-14.588,"Coe College","Coe College",,,,,{61F1B4CC-6C28-449E-8D95-C44381B06C42},0.011,0.750
129,2021/02/23,15:49:05,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,29.712,7.854,-1.400,1917.00,53.396,7:45,0.851,0.804,1.731,-1.923,-0.315,-0.335,1.174,0.071,26.542,-6.389,-3.889,0.584,,,,,,,,,,,,0.168,-0.201,-0.765,15.240,1.040,0.811,-29.140,3.455,1.832,5.287,-12.000,"Coe College","Coe College",,,,,{7D7C62AA-2EB9-490C-91A4-A858B88ECF4D},-0.071,1.174
130,2021/02/23,15:49:23,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.244,5.363,-3.716,1904.00,8.697,6:15,0.834,0.706,2.025,-1.739,-0.588,-0.081,0.599,-0.413,30.708,-7.772,-4.331,0.496,,,,,,,,,,,,0.012,-0.345,-0.630,15.240,0.936,2.219,-33.808,2.692,0.171,7.512,-14.825,"Coe College","Coe College",,,,,{B5E26730-5C40-4391-A881-BF46223DA595},0.413,0.599
131,2021/02/23,15:49:59,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,34.361,5.377,-2.311,1938.00,24.681,6:45,0.737,0.738,1.942,-1.670,-0.503,-0.204,0.581,-0.115,30.586,-7.196,-3.853,0.500,37.146,5.608,23.346,,,,,36.443,,,1.104,0.092,-0.294,-0.686,15.240,0.847,1.422,-33.738,2.681,1.334,7.482,-14.077,"Coe College","Coe College",,,,,{FC7E537E-6453-4C9E-B9CA-D20E56B90519},0.115,0.581
132,2021/02/23,15:50:51,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,29.425,6.543,-2.730,1883.00,65.567,8:15,1.013,0.618,1.899,-1.874,-0.285,-0.481,0.989,-0.631,26.533,-7.460,-6.330,0.581,,,,,,,,,,,,0.240,-0.176,-0.553,15.240,1.152,1.512,-29.034,2.839,2.588,5.376,-11.708,"Coe College","Coe College",,,,,{BC32E4DC-A652-490E-B008-BE68D49609C3},0.631,0.989
133,2021/02/23,15:51:08,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.988,2.849,-6.675,1987.00,310.755,4:15,1.193,0.833,2.030,-1.668,-0.502,0.533,0.326,-0.504,31.024,-9.630,-2.673,0.496,,,,,,,,,,,,-0.350,-0.279,-0.698,15.240,1.244,3.784,-33.618,1.215,-5.109,6.640,-13.877,"Coe College","Coe College",,,,,{2B2FD1FB-8937-4C4A-AA73-438EF65BAA33},0.504,0.326
134,2021/02/23,15:51:26,0,0,"Jared Gordon",{BAB0D9E0-A7CE-4460-B335-32D3A8E5EB91},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,33.339,4.899,-3.517,1865.00,322.722,4:45,1.087,0.689,1.989,-1.706,-0.491,0.312,0.757,0.016,29.424,-8.091,-1.133,0.514,,,,,,,,,,,,-0.210,-0.280,-0.616,15.240,1.183,1.939,-32.948,2.356,-2.856,8.013,-13.618,"Coe College","Coe College",,,,,{8FE4112B-5E18-4C2B-8FB6-1F2CEE264D53},-0.016,0.757
