No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
190,2022/02/22,16:37:03,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.387,0.417,-1.702,1178.00,126.076,10:15,2.069,0.340,2.194,-0.938,0.242,-0.387,1.245,-0.517,30.437,-6.684,-4.644,0.499,,,,,,,,,,,,0.206,0.157,-0.309,15.240,2.073,1.077,-33.074,0.012,2.925,6.282,-7.586,"Coe College","Coe College",,,,,{6172EF5C-B8AF-4728-8B70-5905A231232D},0.517,1.245
191,2022/02/22,16:37:21,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,30.763,0.722,-2.616,2093.00,309.701,4:15,2.013,0.563,2.082,-1.718,-0.316,0.307,0.496,0.141,28.149,-12.187,-0.281,0.546,,,,,,,,,,,,-0.195,-0.149,-0.513,15.240,2.020,1.322,-30.565,-0.034,-2.327,5.982,-11.587,"Coe College","Coe College",,,,,{CC288E70-000D-4080-AB71-E51117819445},-0.141,0.496
192,2022/02/22,16:37:41,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,33.014,-0.109,-2.979,1140.00,273.411,3:0,2.120,0.469,2.249,-1.250,-0.058,0.363,0.839,0.012,30.413,-9.562,-0.212,0.501,,,,,,,,,,,,-0.229,-0.011,-0.421,15.240,2.114,1.624,-32.807,-0.351,-3.207,5.972,-9.967,"Coe College","Coe College",,,,,{CC47036A-AA78-4623-93D2-5F4CFFAE00F9},-0.012,0.839
193,2022/02/22,16:38:10,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,Slider,,"Foul Ball",,,,,,,30.136,0.611,-1.717,1972.00,320.064,4:45,2.070,0.429,2.064,-1.800,-0.330,0.238,0.441,0.189,27.938,-12.786,0.080,0.556,,,,,,,,,,,,-0.146,-0.163,-0.396,15.240,2.074,0.839,-29.912,-0.122,-1.692,5.146,-11.698,"Coe College","Coe College",,,,,{C945109C-B4E1-4B4A-877F-3B826DFA36D3},-0.189,0.441
194,2022/02/22,16:38:33,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Swinging Strikeout",,,,,,,33.419,0.695,-2.949,2116.00,282.929,3:30,2.147,0.412,2.220,-1.265,-0.101,0.253,1.074,-0.148,30.559,-8.911,-1.012,0.496,,,,,,,,,,,,-0.168,-0.039,-0.362,15.240,2.154,1.653,-33.270,0.102,-2.400,6.609,-10.360,"Coe College","Coe College",,,,,{D5A1E794-D4AF-4D41-9C71-5F6055D26048},0.148,1.074
195,2022/02/22,16:39:07,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,31.610,1.159,-1.941,1144.00,122.986,10:0,1.860,0.739,2.108,-1.129,0.200,-0.362,1.053,-0.161,29.089,-7.304,-4.666,0.527,,,,,,,,,,,,0.189,0.123,-0.701,15.240,1.877,1.153,-31.358,0.353,2.423,5.278,-8.223,"Coe College","Coe College",,,,,{B1306A60-3DB6-4EEB-B17A-CADC57494F7F},0.161,1.053
196,2022/02/22,16:39:24,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.304,1.362,-1.368,1159.00,316.828,4:30,1.837,0.694,2.268,-1.522,-0.349,0.278,0.689,0.597,30.263,-10.242,0.774,0.500,,,,,,,,,,,,-0.171,-0.182,-0.673,15.240,1.854,0.725,-33.012,0.442,-2.391,6.855,-12.345,"Coe College","Coe College",,,,,{613193FA-85BC-4E43-A035-8FCB2F975714},-0.597,0.689
197,2022/02/22,16:39:43,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,30.130,2.702,-1.633,1027.00,356.135,5:45,1.819,0.816,2.173,-1.879,-0.431,0.026,0.688,0.390,27.778,-11.450,-1.438,0.553,,,,,,,,,,,,-0.027,-0.237,-0.787,15.240,1.860,0.847,-29.917,0.991,-0.317,5.211,-12.549,"Coe College","Coe College",,,,,{17EDB2B6-F341-4236-A325-0406AC24BA37},-0.390,0.688
198,2022/02/22,16:40:01,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.403,3.221,-1.713,2241.00,90.859,9:0,1.713,0.616,2.165,-1.211,-0.027,-0.145,1.394,-0.003,30.601,-5.922,-2.810,0.497,,,,,,,,,,,,0.070,-0.021,-0.584,15.240,1.766,1.027,-33.114,1.559,0.998,5.817,-10.115,"Coe College","Coe College",,,,,{3060599E-AC0E-491B-AF71-D8B57EA70766},0.003,1.394
199,2022/02/22,16:40:19,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,31.897,-0.176,-3.138,2090.00,77.617,8:30,1.838,0.628,2.235,-1.364,-0.085,-0.194,0.426,-0.431,29.448,-10.453,-4.613,0.519,,,,,,,,,,,,0.086,-0.023,-0.574,15.240,1.831,1.784,-31.736,-0.405,1.116,5.874,-10.104,"Coe College","Coe College",,,,,{63EA88B4-CD14-41B2-912F-0F7924EE566A},0.431,0.426
200,2022/02/22,16:40:41,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,33.221,1.977,-2.234,1162.00,14.567,6:30,1.816,0.687,2.224,-1.287,-0.102,-0.015,1.074,0.057,30.212,-7.814,-2.348,0.501,34.672,6.674,-19.414,,,,,37.796,,,1.250,-0.009,-0.049,-0.649,15.240,1.845,1.289,-32.947,0.835,-0.132,6.454,-10.489,"Coe College","Coe College",,,,,{8CC7AA38-50C7-4B06-BB6B-CCFFEBC6662D},-0.057,1.074
201,2022/02/22,16:47:58,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.118,2.140,-1.155,1799.00,10.060,6:15,1.989,0.438,2.024,-1.254,-0.159,-0.020,1.333,0.096,31.600,-7.322,-1.306,0.482,,,,,,,,,,,,0.001,-0.081,-0.414,15.240,2.027,0.705,-34.672,0.932,0.022,7.439,-11.052,"Coe College","Coe College",,,,,{10468D75-8F92-4E7D-8E64-71F0E458DFF0},-0.096,1.333
202,2022/02/22,16:48:16,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,32.036,-0.468,-2.829,1332.00,209.980,1:0,2.195,0.492,1.900,-0.745,0.585,0.366,1.319,0.062,28.953,-6.037,-0.083,0.530,,,,,,,,,,,,-0.223,0.351,-0.430,15.240,2.180,1.460,-31.708,-0.476,-2.898,5.956,-5.249,"Coe College","Coe College",,,,,{8BD51F01-2000-4DB6-BE9C-5959096BF744},-0.062,1.319
203,2022/02/22,16:48:33,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.403,1.881,-0.734,1840.00,49.296,7:45,1.971,0.344,1.893,-1.207,-0.162,-0.139,1.294,-0.002,32.672,-7.141,-1.777,0.471,,,,,,,,,,,,0.070,-0.081,-0.326,15.240,2.007,0.504,-35.755,0.778,1.154,7.714,-11.138,"Coe College","Coe College",,,,,{6BD5C797-4623-4898-9096-A7C702AAB5C7},0.002,1.294
204,2022/02/22,16:48:53,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,29.185,4.405,0.258,1920.00,37.427,7:15,2.011,0.467,1.914,-1.972,-0.361,-0.236,1.280,0.303,26.681,-10.260,-1.515,0.582,,,,,,,,,,,,0.132,-0.204,-0.471,15.240,2.099,-0.068,-28.835,1.704,1.417,4.817,-12.007,"Coe College","Coe College",,,,,{7F43D7C4-E2AC-40AC-821E-31460FEB4A59},-0.303,1.280
205,2022/02/22,16:49:10,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.187,1.714,-0.362,1948.00,50.983,7:45,1.966,0.356,1.936,-1.251,-0.200,-0.198,1.196,0.056,32.632,-7.641,-1.850,0.472,,,,,,,,,,,,0.106,-0.102,-0.347,15.240,1.997,0.288,-35.563,0.666,1.734,7.420,-11.472,"Coe College","Coe College",,,,,{29C30FDB-2609-4114-AD4C-4D32BB5F5913},-0.056,1.196
206,2022/02/22,16:49:31,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,31.239,2.705,-2.215,2594.00,246.660,2:15,2.175,0.496,1.846,-1.252,0.170,0.521,1.687,0.393,28.070,-6.639,1.691,0.549,,,,,,,,,,,,-0.302,0.100,-0.447,15.240,2.231,1.039,-30.797,1.092,-3.689,5.799,-8.592,"Coe College","Coe College",,,,,{EBFF8A77-40B8-4292-976E-40637BB3B9FF},-0.393,1.687
207,2022/02/22,16:50:08,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,Changeup,,"Foul Ball",,,,,,,30.779,-1.165,-3.055,2049.00,198.811,12:45,2.223,0.502,1.909,-0.761,0.688,0.251,1.134,-0.107,27.864,-6.838,-1.177,0.552,,,,,,,,,,,,-0.161,0.412,-0.434,15.240,2.192,1.553,-30.397,-0.830,-1.930,5.365,-4.876,"Coe College","Coe College",,,,,{7EE992A7-CE97-4849-9302-39D53BD179A5},0.107,1.134
208,2022/02/22,16:50:31,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Grant Riggan",{391682E7-492C-4096-893A-FC219DA083E3},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.455,-0.374,-3.892,1943.00,287.065,3:30,1.909,0.472,2.051,-1.213,-0.207,0.550,0.592,-0.064,33.234,-9.475,0.268,0.462,,,,,,,,,,,,-0.338,-0.091,-0.396,15.240,1.896,2.293,-36.112,-0.598,-5.690,7.750,-11.335,"Coe College","Coe College",,,,,{A8FC0931-81BA-4223-8FEA-7EEDAC3E0744},0.064,0.592
209,2022/02/22,16:51:05,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,35.455,0.918,0.282,2103.00,357.091,6:0,2.055,-0.050,1.986,-1.493,-0.414,0.020,0.818,0.049,32.730,-10.160,0.430,0.475,32.511,-4.577,-42.644,,,,,4.638,,,0.141,-0.009,-0.220,0.044,15.240,2.066,-0.179,-35.046,0.104,-0.143,6.426,-13.349,"Coe College","Coe College",,,,,{276BD14D-A35A-475F-AD5D-3FBF13DCE203},-0.049,0.818
210,2022/02/22,16:51:39,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,30.287,-0.066,1.250,1872.00,104.018,9:30,2.426,0.093,1.908,-1.369,0.117,-0.647,1.039,-0.202,27.895,-10.185,-3.587,0.559,,,,,,,,,,,,0.364,0.089,-0.118,15.240,2.417,-0.477,-30.019,-0.411,4.256,5.074,-8.766,"Coe College","Coe College",,,,,{7A14D1C1-3306-4237-9FEA-8465F355D718},0.202,1.039
211,2022/02/22,16:51:58,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.586,-4.059,-0.706,1743.00,193.835,12:30,2.550,0.184,1.995,-0.383,0.628,0.161,1.031,0.148,33.408,-6.909,0.504,0.460,,,,,,,,,,,,-0.094,0.392,-0.170,15.240,2.463,0.395,-36.156,-2.686,-1.607,7.003,-3.119,"Coe College","Coe College",,,,,{4CC06FC8-29CF-407E-BF30-11CD1DCAE1EB},-0.148,1.031
212,2022/02/22,16:52:26,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.673,-1.932,1.126,2196.00,132.968,10:30,2.384,-0.037,1.930,-0.700,0.313,-0.365,1.142,-0.085,33.574,-7.122,-1.599,0.461,,,,,,,,,,,,0.208,0.200,0.014,15.240,2.337,-0.593,-36.278,-1.454,3.577,6.991,-6.363,"Coe College","Coe College",,,,,{A04D9EB4-6644-470F-9383-3A987B1787B6},0.085,1.142
213,2022/02/22,16:52:47,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Top,,,,Curveball,,"Contact Out",,,,,,,29.504,4.354,0.016,2007.00,25.138,6:45,2.058,0.378,1.758,-2.045,-0.439,-0.181,1.251,0.202,26.987,-10.706,-1.327,0.582,,,,,,,,,,,,0.097,-0.242,-0.377,15.240,2.153,0.044,-29.137,1.622,1.071,4.935,-12.468,"Coe College","Coe College",,,,,{DA1E9CF7-1FD7-462D-83E0-C356671E5845},-0.202,1.251
214,2022/02/22,16:53:34,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,Curveball,,"Foul Ball",,,,,,,30.347,1.625,-0.673,1928.00,37.814,7:15,1.916,0.503,1.792,-1.648,-0.153,-0.082,0.728,0.230,27.941,-10.514,-1.285,0.561,,,,,,,,,,,,0.039,-0.070,-0.486,15.240,1.945,0.378,-30.131,0.367,0.463,5.185,-10.629,"Coe College","Coe College",,,,,{18B692AD-F3E3-4F06-9C30-DFD1E63F16EC},-0.230,0.728
215,2022/02/22,16:54:13,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.750,-0.496,-0.983,1827.00,219.666,1:15,2.016,0.338,1.885,-0.706,0.304,0.282,1.171,0.344,33.338,-5.756,1.127,0.462,,,,,,,,,,,,-0.162,0.190,-0.317,15.240,2.000,0.529,-36.395,-0.554,-2.774,7.588,-6.552,"Coe College","Coe College",,,,,{FB687DAF-0B2C-49FE-90F4-AAAD5AA63866},-0.344,1.171
216,2022/02/22,16:54:32,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.683,-3.438,-0.602,1695.00,201.890,12:45,2.171,0.307,1.925,-0.476,0.535,0.227,0.729,0.364,33.507,-6.964,1.093,0.461,38.043,0.464,10.979,511.00,,,,15.775,,,0.449,-0.129,0.335,-0.295,15.240,2.091,0.307,-36.311,-2.338,-2.211,7.180,-4.050,"Coe College","Coe College",,,,,{88C60711-3E5A-4639-9B37-04511BBD07E8},-0.364,0.729
217,2022/02/22,16:55:42,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.868,2.321,0.012,1774.00,171.798,11:45,2.050,0.271,1.844,-0.875,0.203,-0.035,1.830,0.239,32.103,-4.221,-0.253,0.478,,,,,,,,,,,,0.019,0.115,-0.271,15.240,2.100,0.004,-35.298,1.138,0.312,7.460,-7.957,"Coe College","Coe College",,,,,{6F972B05-34E2-40B2-906A-90825803F27F},-0.239,1.830
218,2022/02/22,16:55:57,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.296,1.593,-2.714,1837.00,358.841,6:0,1.813,0.458,2.115,-1.433,-0.367,0.007,0.823,-0.289,32.514,-9.149,-2.662,0.473,,,,,,,,,,,,-0.023,-0.201,-0.406,15.240,1.837,1.656,-34.974,0.577,-0.373,6.583,-13.009,"Coe College","Coe College",,,,,{AC0734C4-45B9-447F-8A93-964269EFD17A},0.289,0.823
219,2022/02/22,16:56:10,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.326,-1.819,-1.650,1829.00,142.078,10:45,1.992,0.294,1.953,-0.710,0.324,-0.280,0.772,-0.448,33.006,-7.101,-3.746,0.467,,,,,,,,,,,,0.141,0.211,-0.257,15.240,1.948,1.121,-35.832,-1.364,2.356,7.284,-6.283,"Coe College","Coe College",,,,,{8D3295FE-B725-4FC0-B663-A29E582CF05E},0.448,0.772
220,2022/02/22,16:56:38,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.014,-1.659,-0.477,2078.00,137.119,10:30,2.017,0.319,2.055,-0.743,0.301,-0.311,0.812,-0.125,32.666,-7.222,-2.822,0.469,,,,,,,,,,,,0.170,0.199,-0.308,15.240,1.980,0.387,-35.469,-1.245,2.770,7.103,-6.554,"Coe College","Coe College",,,,,{828B6590-600B-4583-B040-C02746685E8C},0.125,0.812
221,2022/02/22,16:56:50,0,0,"Caden Richards",{4EC7DFE0-055C-4481-A0F1-E7DFEEBB9A13},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.781,2.910,-1.732,1805.00,323.394,4:45,1.892,0.503,1.993,-1.369,-0.311,0.206,1.337,0.225,32.586,-7.336,-0.183,0.472,,,,,,,,,,,,-0.127,-0.175,-0.467,15.240,1.946,1.006,-35.347,1.379,-2.061,6.917,-12.657,"Coe College","Coe College",,,,,{9F1860D8-1950-4B83-868B-157835B57F79},-0.225,1.337
222,2022/02/22,16:59:27,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,Curveball,,"Foul Ball",,,,,,,30.792,2.067,-0.190,2027.00,35.575,7:15,2.086,0.284,2.043,-1.819,-0.398,-0.255,0.844,-0.025,28.423,-11.482,-2.115,0.546,,,,,,,,,,,,0.141,-0.214,-0.279,15.240,2.119,0.166,-30.460,0.638,1.697,5.166,-12.391,"Coe College","Coe College",,,,,{5F35FAFD-FC95-4A5B-8BAC-2931E0E688DC},0.025,0.844
223,2022/02/22,16:59:57,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,32.482,-0.259,1.933,2157.00,155.066,11:15,2.202,0.099,2.201,-0.587,0.664,-0.338,1.544,0.294,28.882,-4.762,-0.665,0.517,,,,,,,,,,,,0.210,0.416,-0.131,15.240,2.196,-1.005,-32.117,-0.281,2.754,6.859,-4.352,"Coe College","Coe College",,,,,{03DE0D11-2F26-47F3-9E04-A9FD163A3B8A},-0.294,1.544
224,2022/02/22,17:00:15,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.796,0.420,-2.654,2101.00,260.316,2:45,1.925,0.153,2.102,-0.919,0.059,0.546,1.123,-0.038,33.500,-6.516,1.483,0.454,,,,,,,,,,,,-0.327,0.049,-0.104,15.240,1.929,1.534,-36.529,0.001,-5.646,7.674,-8.963,"Coe College","Coe College",,,,,{B78AB0E6-BDE4-4183-947C-863784533738},0.038,1.123
225,2022/02/22,17:00:38,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Top,,,,Curveball,,"Contact Out",,,,,,,31.007,2.022,0.051,2119.00,43.362,7:30,1.964,0.047,2.009,-1.865,-0.467,-0.398,0.664,-0.336,28.655,-11.855,-2.950,0.542,38.672,2.094,-5.755,378.00,,,,19.227,,,0.544,0.221,-0.250,-0.047,15.240,1.996,0.077,-30.769,0.597,2.711,5.482,-12.867,"Coe College","Coe College",,,,,{82C20E28-24A8-4188-AFD5-C69F4B9E0632},0.336,0.664
226,2022/02/22,17:01:01,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.011,-0.338,1.310,2263.00,260.972,2:45,2.004,-0.149,2.135,-0.994,-0.022,0.033,0.916,0.247,33.848,-7.816,1.561,0.452,,,,,,,,,,,,-0.009,0.005,0.124,15.240,1.994,-0.846,-36.577,-0.499,-0.160,7.234,-9.712,"Coe College","Coe College",,,,,{63FAB5AD-CBC9-4E01-BF64-8ED4CCB8A8B9},-0.247,0.916
227,2022/02/22,17:01:17,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,30.840,0.196,0.663,1044.00,62.783,8:0,2.151,0.048,2.026,-1.718,-0.303,-0.479,0.488,-0.246,28.331,-12.593,-2.959,0.548,,,,,,,,,,,,0.272,-0.139,-0.059,15.240,2.147,-0.231,-30.514,-0.334,3.254,5.695,-11.466,"Coe College","Coe College",,,,,{A4F55896-4109-47C1-8AA5-2313C3A7FFC5},0.246,0.488
228,2022/02/22,17:01:33,0,0,"Jordan Joselit",{D304CF23-C8A4-483D-9EAF-266F496CC647},R,"Coe College","Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Single,,,,,,,37.387,1.462,-1.804,1905.00,296.761,4:0,1.928,0.161,2.014,-1.209,-0.245,0.419,1.128,0.077,34.020,-7.602,1.357,0.451,36.003,22.584,13.433,,,,,81.739,,,3.190,-0.246,-0.129,-0.126,15.240,1.952,1.033,-36.982,0.564,-4.371,7.805,-12.089,"Coe College","Coe College",,,,,{2B29E966-FBCE-42FE-91C0-38E3B8B7B900},-0.077,1.128
