No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
115,2022/01/30,09:17:46,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.886,-3.119,-0.741,2227.00,182.477,12:0,2.079,0.689,2.597,-0.349,0.564,0.025,0.890,0.515,33.841,-5.821,-0.543,0.437,,,,,,,,,,,,-0.020,0.372,-0.681,15.240,2.046,0.470,-36.699,-2.060,-0.359,7.209,-3.260,"Coe College","Coe College",,,,,{23A20879-BA6A-4AB9-8D68-AB7B03D031DA},-0.515,0.890
116,2022/01/30,09:18:11,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,"Called Strike",,,,,,,32.904,3.132,-0.370,2169.00,57.391,8:0,1.728,0.734,2.375,-1.626,-0.448,-0.632,0.957,0.002,30.234,-9.309,-5.237,0.499,,,,,,,,,,,,0.364,-0.260,-0.727,15.240,1.769,0.339,-32.766,1.465,5.031,6.444,-13.407,"Coe College","Coe College",,,,,{F37065AE-DAA0-44AC-B51B-A1131CFD4BC8},-0.002,0.957
117,2022/01/30,09:18:35,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.822,1.627,-1.152,1920.00,21.011,6:45,1.623,0.750,2.388,-1.501,-0.444,-0.159,0.566,0.277,32.111,-9.816,-2.373,0.471,,,,,,,,,,,,0.083,-0.252,-0.733,15.240,1.643,0.729,-34.571,0.665,1.298,6.607,-13.720,"Coe College","Coe College",,,,,{BDBB713D-CAFE-40D7-9786-C4F95B798AB7},-0.277,0.566
118,2022/01/30,09:18:55,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{1AAF1BE4-5F21-4DB0-AB79-2C205CE0A66C},,
119,2022/01/30,09:19:07,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,"Called Strike",,,,,,,36.913,1.604,-0.203,2452.00,65.144,8:15,1.805,0.501,2.580,-1.130,-0.219,-0.410,1.107,0.036,33.885,-7.158,-3.394,0.438,,,,,,,,,,,,0.242,-0.125,-0.498,15.240,1.821,0.202,-36.770,0.831,4.246,7.618,-12.000,"Coe College","Coe College",,,,,{3309D953-3D6A-45DC-96E7-5107E274A25D},-0.036,1.107
120,2022/01/30,09:19:32,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,31.713,-0.862,-2.543,2242.00,187.377,12:15,2.099,0.983,2.458,-0.737,0.529,0.073,1.128,0.365,29.051,-6.522,-1.982,0.514,,,,,,,,,,,,-0.061,0.334,-0.950,15.240,2.086,1.385,-31.482,-0.605,-0.787,5.369,-5.488,"Coe College","Coe College",,,,,{B7A15E0E-BD9C-463D-9ED9-D3A7C43FE5E5},-0.365,1.128
121,2022/01/30,09:20:00,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,"Called Strike",,,,,,,32.080,0.866,0.188,2058.00,93.772,9:15,1.868,0.622,2.482,-1.224,-0.002,-0.698,0.879,-0.025,29.359,-8.566,-5.234,0.509,,,,,,,,,,,,0.412,0.020,-0.623,15.240,1.877,0.016,-31.970,0.271,5.411,6.289,-9.547,"Coe College","Coe College",,,,,{6FE9F7EE-13DB-404D-ABD7-2C78622F8CF6},0.025,0.879
122,2022/01/30,09:21:53,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.825,-0.128,-3.068,1835.00,226.777,1:30,1.590,0.659,1.993,-0.797,0.205,0.254,0.757,0.054,33.350,-6.098,-1.163,0.459,,,,,,,,,,,,-0.164,0.133,-0.596,15.240,1.583,1.868,-36.330,-0.331,-2.803,7.451,-7.534,"Coe College","Coe College",,,,,{87785371-6B59-4009-B0A6-E6A03A95816F},-0.054,0.757
123,2022/01/30,09:22:05,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.056,4.145,-1.841,1929.00,357.171,6:0,1.268,0.631,2.015,-1.469,-0.483,0.022,0.959,0.139,33.665,-6.870,-1.674,0.456,,,,,,,,,,,,-0.026,-0.281,-0.593,15.240,1.347,1.169,-36.568,2.194,-0.454,7.464,-14.699,"Coe College","Coe College",,,,,{8C48777F-552D-4BA4-A9AA-354BBA49E176},-0.139,0.959
124,2022/01/30,09:22:18,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.522,2.280,-2.224,1594.00,270.248,3:0,1.458,0.827,2.059,-1.163,-0.037,0.513,0.931,0.720,31.437,-6.461,1.643,0.486,,,,,,,,,,,,-0.302,-0.019,-0.785,15.240,1.498,1.182,-34.156,1.033,-4.587,6.472,-10.090,"Coe College","Coe College",,,,,{F3F9518E-7B44-408E-B2CC-5B6746556162},-0.720,0.931
125,2022/01/30,09:22:33,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,34.308,-0.088,-3.891,1682.00,254.296,2:30,1.609,0.832,2.012,-1.053,0.101,0.485,0.532,0.229,31.216,-7.964,-0.245,0.493,,,,,,,,,,,,-0.298,0.076,-0.753,15.240,1.602,2.160,-33.819,-0.356,-4.432,6.348,-8.674,"Coe College","Coe College",,,,,{86D3EFDD-3E79-4996-87CA-01B1DB85D7FF},-0.229,0.532
126,2022/01/30,09:22:46,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.123,0.645,-3.693,1866.00,281.594,3:30,1.434,0.662,2.240,-1.061,-0.103,0.377,0.551,0.021,33.916,-7.384,-0.827,0.448,,,,,,,,,,,,-0.241,-0.049,-0.601,15.240,1.441,2.264,-36.605,0.136,-4.218,7.052,-10.659,"Coe College","Coe College",,,,,{D763CD60-CD23-40D6-ABF6-4C9DB8A4DA60},-0.021,0.551
127,2022/01/30,09:22:59,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,35.023,0.686,-4.404,1889.00,277.126,3:15,1.490,0.654,2.210,-1.181,-0.098,0.571,0.499,0.008,32.069,-8.220,-0.079,0.476,,,,,,,,,,,,-0.354,-0.045,-0.580,15.240,1.498,2.513,-34.513,0.116,-5.525,6.203,-10.515,"Coe College","Coe College",,,,,{07C48F33-2318-4D74-8B0A-754EA7821F9B},-0.008,0.499
128,2022/01/30,09:22:59,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.784,-0.866,-4.786,1892.00,248.217,2:15,1.579,0.623,2.160,-0.711,0.227,0.626,0.628,-0.078,34.421,-6.224,-0.062,0.443,,,,,,,,,,,,-0.385,0.147,-0.539,15.240,1.561,2.934,-37.170,-0.767,-6.983,7.116,-7.147,"Coe College","Coe College",,,,,{07C48F33-2318-4D74-8B0A-754EA7821F9B},0.078,0.628
129,2022/01/30,09:23:26,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.622,0.620,-3.538,1938.00,249.326,2:15,1.517,0.795,1.989,-0.795,0.164,0.509,0.897,0.314,34.210,-5.324,0.279,0.448,,,,,,,,,,,,-0.307,0.101,-0.723,15.240,1.526,2.132,-37.140,0.146,-5.524,7.401,-7.982,"Coe College","Coe College",,,,,{B1FECF07-E946-4995-84E3-5554EFB4A6BD},-0.314,0.897
130,2022/01/30,09:23:38,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.425,0.656,-3.615,1840.00,253.615,2:30,1.490,0.783,2.304,-0.978,0.121,0.518,0.692,0.309,31.423,-6.796,0.340,0.480,,,,,,,,,,,,-0.323,0.082,-0.728,15.240,1.497,2.034,-34.064,0.168,-4.891,6.308,-8.564,"Coe College","Coe College",,,,,{7AA968E6-876C-4067-8A2D-D60E15021735},-0.309,0.692
131,2022/01/30,09:23:51,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.745,0.418,-3.381,1793.00,289.713,3:45,1.493,0.616,1.996,-1.275,-0.154,0.339,0.335,0.009,31.835,-9.087,-0.839,0.485,,,,,,,,,,,,-0.212,-0.070,-0.547,15.240,1.496,1.929,-34.355,-0.127,-3.262,6.491,-10.885,"Coe College","Coe College",,,,,{271F3A9B-122D-47F0-AE3B-73FBFA1D478E},-0.009,0.335
132,2022/01/30,09:24:14,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.780,-0.713,-4.269,1848.00,254.991,2:30,1.475,0.618,2.200,-0.821,0.111,0.507,0.456,-0.055,34.423,-6.913,-0.431,0.442,,,,,,,,,,,,-0.317,0.082,-0.545,15.240,1.459,2.639,-37.209,-0.690,-5.740,7.319,-8.322,"Coe College","Coe College",,,,,{673F4556-DFD4-45C7-884F-FE09A1C5A03A},0.055,0.456
133,2022/01/30,09:24:27,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.236,-1.431,-6.434,1873.00,272.456,3:0,1.527,0.628,2.160,-0.974,-0.051,0.640,0.154,-0.519,34.802,-8.750,-1.608,0.440,,,,,,,,,,,,-0.407,-0.004,-0.513,15.240,1.497,4.042,-37.471,-1.221,-7.465,7.492,-9.882,"Coe College","Coe College",,,,,{3A6E703E-CE65-4A1D-93DF-0BCBB2AFE3F7},0.519,0.154
134,2022/01/30,09:24:40,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.640,-2.025,-3.054,1971.00,222.583,1:30,1.601,0.674,2.122,-0.679,0.266,0.269,0.360,0.096,34.290,-7.128,-1.022,0.445,,,,,,,,,,,,-0.173,0.179,-0.618,15.240,1.560,1.902,-37.123,-1.513,-3.112,7.456,-6.587,"Coe College","Coe College",,,,,{76EEBB87-E16D-4895-AB41-F8827089A332},-0.096,0.360
135,2022/01/30,09:26:04,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.154,1.286,0.245,2133.00,48.655,7:30,1.744,0.425,1.886,-1.314,-0.377,-0.393,0.792,0.101,34.921,-8.464,-2.689,0.444,,,,,,,,,,,,0.216,-0.199,-0.428,15.240,1.766,-0.024,-37.780,0.387,4.014,7.998,-13.489,"Coe College","Coe College",,,,,{18FC2354-47E0-46AF-9346-6750B0B2503B},-0.101,0.792
136,2022/01/30,09:26:16,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.686,1.533,-0.463,1180.00,21.362,6:45,1.851,0.528,2.118,-1.116,-0.184,-0.061,1.161,0.339,34.465,-6.874,-0.921,0.443,,,,,,,,,,,,0.031,-0.098,-0.519,15.240,1.875,0.320,-37.365,0.671,0.557,7.617,-11.591,"Coe College","Coe College",,,,,{333B9AF5-A1AB-40DE-9E2B-71277B1880C4},-0.339,1.161
137,2022/01/30,09:26:29,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.999,-1.025,-3.146,1178.00,226.641,1:30,1.938,0.526,2.139,-0.689,0.231,0.274,0.965,-0.072,34.628,-6.216,-1.071,0.440,,,,,,,,,,,,-0.177,0.153,-0.469,15.240,1.917,1.984,-37.555,-0.873,-3.259,7.623,-6.989,"Coe College","Coe College",,,,,{2E5C1841-1FF3-4F6D-BCBE-A9FE3496B341},0.072,0.965
138,2022/01/30,09:26:45,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,35.619,2.312,-1.711,1812.00,349.162,5:45,1.715,0.583,1.973,-1.538,-0.462,0.082,0.824,0.186,32.453,-9.165,-1.097,0.476,,,,,,,,,,,,-0.058,-0.253,-0.547,15.240,1.756,1.023,-35.102,0.945,-0.929,6.956,-13.858,"Coe College","Coe College",,,,,{A8B8981D-1B2E-4567-849C-E90C2880B9D4},-0.186,0.824
139,2022/01/30,09:26:57,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.275,-2.784,-3.162,2256.00,207.999,1:0,2.049,0.505,1.952,-0.384,0.553,0.306,0.883,-0.076,34.809,-5.640,-0.875,0.443,,,,,,,,,,,,-0.190,0.336,-0.437,15.240,1.986,1.978,-37.676,-1.965,-3.538,7.421,-3.556,"Coe College","Coe College",,,,,{070C2ED8-9667-4F73-A153-DDCCF0456014},0.076,0.883
140,2022/01/30,09:27:10,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.433,1.543,-1.031,1163.00,19.184,6:45,1.819,0.588,2.063,-1.179,-0.230,-0.071,1.069,0.230,34.397,-7.294,-1.562,0.446,,,,,,,,,,,,0.032,-0.124,-0.567,15.240,1.844,0.690,-37.138,0.639,0.578,7.294,-12.042,"Coe College","Coe College",,,,,{7C83DD56-31F8-4241-B349-840158E68980},-0.230,1.069
141,2022/01/30,09:27:24,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,35.109,3.027,-1.408,2093.00,348.798,5:45,1.665,0.505,1.959,-1.605,-0.490,0.090,0.909,0.201,31.869,-8.950,-0.735,0.485,,,,,,,,,,,,-0.060,-0.273,-0.475,15.240,1.722,0.821,-34.522,1.336,-0.930,6.783,-14.026,"Coe College","Coe College",,,,,{F0F140B9-845F-447E-9971-5AD72F88FA06},-0.201,0.909
142,2022/01/30,09:27:45,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.638,-2.903,-4.026,2488.00,215.718,1:15,2.005,0.528,2.134,-0.337,0.563,0.422,0.860,-0.167,35.022,-5.448,-0.838,0.434,,,,,,,,,,,,-0.266,0.351,-0.455,15.240,1.949,2.550,-38.013,-2.033,-5.021,7.759,-3.181,"Coe College","Coe College",,,,,{FE6F8BA7-8E10-4BB5-BF9B-CDB2FF8C0B92},0.167,0.860
143,2022/01/30,09:27:59,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,35.118,-0.791,-2.686,1794.00,256.105,2:30,1.914,0.669,1.949,-1.014,0.099,0.551,0.678,0.467,31.848,-8.345,1.449,0.484,,,,,,,,,,,,-0.324,0.081,-0.614,15.240,1.891,1.452,-34.558,-0.790,-5.016,6.818,-8.549,"Coe College","Coe College",,,,,{F6EDC8FE-49A1-461C-917C-11A57D363837},-0.467,0.678
144,2022/01/30,09:28:13,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.657,-2.098,-3.187,1247.00,215.957,1:15,2.016,0.486,2.014,-0.503,0.409,0.315,0.926,-0.090,35.093,-5.855,-0.824,0.437,,,,,,,,,,,,-0.197,0.256,-0.421,15.240,1.970,2.015,-38.021,-1.559,-3.725,7.670,-4.977,"Coe College","Coe College",,,,,{0397D249-3115-45C5-934D-0DE2A98DAF62},0.090,0.926
145,2022/01/30,09:29:27,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.789,0.694,0.539,2060.00,63.513,8:0,1.892,0.419,2.189,-1.204,-0.288,-0.507,0.880,0.061,34.514,-8.420,-3.326,0.440,,,,,,,,,,,,0.292,-0.149,-0.427,15.240,1.900,-0.213,-37.532,0.121,5.305,8.337,-12.512,"Coe College","Coe College",,,,,{46FD49B8-24D6-48F1-9F4A-5BFA1CB587CA},-0.061,0.880
146,2022/01/30,09:29:40,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.925,0.854,-1.040,1105.00,16.543,6:30,1.932,0.581,2.228,-1.132,-0.226,-0.057,1.035,0.238,34.516,-7.754,-1.473,0.438,,,,,,,,,,,,0.024,-0.115,-0.563,15.240,1.943,0.698,-37.615,0.257,0.438,8.305,-11.913,"Coe College","Coe College",,,,,{48896506-693C-4C34-82FD-B42C55A97762},-0.238,1.035
147,2022/01/30,09:29:54,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,31.691,0.832,0.757,2603.00,51.450,7:45,2.012,0.362,2.312,-1.847,-0.569,-0.633,0.393,-0.063,29.071,-13.224,-4.145,0.523,,,,,,,,,,,,0.373,-0.299,-0.372,15.240,2.020,-0.288,-31.569,0.080,4.711,6.750,-13.588,"Coe College","Coe College",,,,,{0017D31C-ACC9-4F81-B580-ED9D38AFE046},0.063,0.393
148,2022/01/30,09:30:17,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.447,-3.890,-4.932,1893.00,242.596,2:0,2.132,0.621,2.270,-0.844,0.279,0.589,0.214,-0.148,31.483,-10.239,-0.451,0.485,,,,,,,,,,,,-0.372,0.204,-0.542,15.240,2.066,2.778,-33.785,-2.503,-5.541,6.131,-6.764,"Coe College","Coe College",,,,,{B9918C81-D609-4131-AFEB-EBE40B3E1A27},0.148,0.214
149,2022/01/30,09:30:31,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.583,0.886,-1.154,1107.00,36.780,7:15,1.940,0.598,2.302,-0.976,-0.107,-0.055,1.207,0.226,35.055,-6.573,-1.579,0.429,,,,,,,,,,,,0.023,-0.050,-0.579,15.240,1.951,0.785,-38.254,0.343,0.432,8.495,-10.745,"Coe College","Coe College",,,,,{FE5823FB-D9B3-48E8-9D39-C5CC6F0C6226},-0.226,1.207
150,2022/01/30,09:30:45,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,Ball,,,,,,,31.641,0.217,-1.966,2118.00,66.721,8:15,2.088,0.407,2.319,-1.608,-0.314,-0.584,0.540,-0.716,28.909,-11.992,-6.467,0.526,,,,,,,,,,,,0.319,-0.147,-0.375,15.240,2.087,1.195,-31.369,-0.206,3.995,6.567,-11.646,"Coe College","Coe College",,,,,{BE4CFB7A-5C58-4402-85D0-831D4DDD5FE9},0.716,0.540
151,2022/01/30,09:31:04,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.129,0.966,-0.821,1294.00,7.563,6:15,2.031,0.604,2.146,-1.050,-0.143,-0.015,1.249,0.362,34.696,-6.980,-0.932,0.438,,,,,,,,,,,,0.002,-0.070,-0.589,15.240,2.045,0.546,-37.802,0.333,0.035,8.213,-11.096,"Coe College","Coe College",,,,,{0731C7E6-A257-43D1-9776-26FB43D14421},-0.362,1.249
152,2022/01/30,09:31:18,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,34.731,-2.830,-6.566,1928.00,261.311,2:45,1.862,0.708,2.322,-1.021,0.080,0.694,0.061,-0.403,31.721,-10.543,-1.282,0.480,,,,,,,,,,,,-0.446,0.083,-0.609,15.240,1.816,3.759,-34.010,-1.921,-6.739,6.234,-8.547,"Coe College","Coe College",,,,,{841759D2-C393-44A3-8081-F710C16FD701},0.403,0.061
153,2022/01/30,09:31:37,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.035,-1.147,-2.589,2156.00,179.928,12:0,2.121,0.537,2.140,-0.334,0.592,-0.001,1.469,-0.181,34.288,-3.672,-2.595,0.442,,,,,,,,,,,,-0.019,0.359,-0.489,15.240,2.098,1.694,-37.461,-0.847,-0.351,7.932,-3.262,"Coe College","Coe College",,,,,{CDE06A32-D173-417F-A4F7-755F14EB3538},0.181,1.469
154,2022/01/30,09:31:52,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.519,0.958,-1.461,1046.00,21.498,6:45,1.775,0.661,2.397,-1.193,-0.283,-0.100,0.843,0.163,34.333,-8.175,-2.229,0.438,,,,,,,,,,,,0.047,-0.154,-0.640,15.240,1.786,0.971,-37.181,0.354,0.842,7.742,-12.575,"Coe College","Coe College",,,,,{99738D4B-C6D7-43B3-BA42-49E29910F0DA},-0.163,0.843
