No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
80,2020/09/30,16:08:54,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.310,-1.340,-2.715,2006.00,184.135,12:15,1.872,0.643,2.032,-0.521,0.526,0.039,0.977,-0.076,32.896,-5.242,-2.422,0.465,,,,,,,,,,,,-0.041,0.310,-0.587,15.240,1.842,1.683,-35.732,-0.994,-0.691,6.943,-4.650,"Coe College","Coe College",,,,,{C2EB8D56-BA4A-4FAE-94EE-E0EF737857DB},0.076,0.977
81,2020/09/30,16:09:06,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.747,-1.270,-2.966,2083.00,188.564,12:15,1.817,0.777,2.160,-0.521,0.533,0.082,0.944,0.037,32.713,-5.195,-2.350,0.466,,,,,,,,,,,,-0.066,0.313,-0.723,15.240,1.792,1.810,-35.350,-0.926,-1.086,6.417,-4.667,"Coe College","Coe College",,,,,{B0DADE34-2682-4714-BE4D-98DCACC6940D},-0.037,0.944
82,2020/09/30,16:09:18,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.872,-1.239,-2.146,2059.00,190.333,12:15,1.807,0.675,2.239,-0.508,0.536,0.099,0.958,0.184,32.686,-5.088,-1.393,0.463,,,,,,,,,,,,-0.071,0.318,-0.640,15.240,1.785,1.300,-35.347,-0.894,-1.165,6.417,-4.597,"Coe College","Coe College",,,,,{18A0E2E5-2542-4801-8924-9172062FFC31},-0.184,0.958
83,2020/09/30,16:09:32,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.097,-1.520,-3.561,2149.00,180.186,12:0,1.840,0.703,2.208,-0.519,0.509,0.002,0.901,-0.279,32.909,-5.445,-3.548,0.461,,,,,,,,,,,,-0.027,0.307,-0.641,15.240,1.812,2.220,-35.676,-1.084,-0.444,6.876,-4.707,"Coe College","Coe College",,,,,{001A27C1-11EF-4F7F-B5A8-5416D2D5317E},0.279,0.901
84,2020/09/30,16:09:49,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,36.303,-0.464,-0.942,2068.00,180.423,12:0,1.811,0.635,2.196,-0.510,0.512,0.004,1.173,0.379,32.811,-4.335,-0.913,0.460,,,,,,,,,,,,-0.009,0.303,-0.619,15.240,1.801,0.588,-35.820,-0.425,-0.155,7.188,-4.756,"Coe College","Coe College",,,,,{C85BA686-D760-40F1-A330-0DCD0F982312},-0.379,1.173
85,2020/09/30,16:10:04,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.132,-1.033,-1.589,1997.00,181.748,12:0,1.808,0.675,2.231,-0.502,0.518,0.016,1.021,0.253,32.977,-4.839,-1.467,0.459,,,,,,,,,,,,-0.020,0.308,-0.648,15.240,1.788,0.989,-35.776,-0.774,-0.342,6.784,-4.651,"Coe College","Coe College",,,,,{EBDFCDE0-E545-4954-8A57-9AC8A9EE8CC1},-0.253,1.021
86,2020/09/30,16:10:16,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,35.867,-1.387,-0.787,1945.00,185.655,12:15,1.844,0.573,2.200,-0.603,0.450,0.046,0.858,0.403,32.322,-5.960,-0.433,0.468,,,,,,,,,,,,-0.032,0.277,-0.560,15.240,1.818,0.473,-35.263,-1.010,-0.523,7.094,-5.340,"Coe College","Coe College",,,,,{7B1508C7-F38A-4EAF-BBD0-B4095F3104AB},-0.403,0.858
87,2020/09/30,16:10:42,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.668,-2.489,-1.944,2017.00,182.815,12:0,1.835,0.668,2.234,-0.501,0.499,0.025,0.648,0.157,33.382,-6.274,-1.753,0.454,,,,,,,,,,,,-0.028,0.308,-0.635,15.240,1.791,1.220,-36.132,-1.701,-0.479,6.938,-4.556,"Coe College","Coe College",,,,,{53255423-9D38-4ED0-835D-CFBC98DA8A06},-0.157,0.648
88,2020/09/30,16:10:56,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,"Called Strike",,,,,,,35.882,-2.413,-1.788,1853.00,174.170,11:45,1.840,0.691,2.233,-0.551,0.494,-0.051,0.624,0.148,32.791,-6.566,-2.177,0.463,,,,,,,,,,,,0.017,0.302,-0.661,15.240,1.798,1.116,-35.353,-1.630,0.277,6.421,-4.860,"Coe College","Coe College",,,,,{20C46896-DFCE-4A47-8043-C4DF1E91C4EB},-0.148,0.624
89,2020/09/30,16:11:13,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.177,-1.201,-3.532,2012.00,182.232,12:0,1.700,0.722,2.263,-0.470,0.569,0.023,0.899,-0.228,32.559,-4.774,-3.359,0.463,,,,,,,,,,,,-0.039,0.342,-0.664,15.240,1.679,2.178,-35.375,-0.859,-0.633,6.828,-4.234,"Coe College","Coe College",,,,,{8D4776D2-A235-41C0-ACC7-6107A2D05988},0.228,0.899
90,2020/09/30,16:11:30,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.234,-0.569,-1.851,1911.00,181.420,12:0,1.821,0.559,2.273,-0.520,0.498,0.012,1.145,0.063,33.084,-4.516,-1.756,0.457,,,,,,,,,,,,-0.019,0.291,-0.529,15.240,1.811,1.151,-35.729,-0.484,-0.327,6.409,-4.919,"Coe College","Coe College",,,,,{8B2745BE-438B-41AC-A230-7D4CBC4951C6},-0.063,1.145
91,2020/09/30,16:11:49,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,36.150,-1.336,-2.988,1861.00,198.914,12:45,1.760,0.651,2.247,-0.578,0.461,0.162,0.815,-0.010,32.706,-5.714,-1.757,0.463,,,,,,,,,,,,-0.113,0.278,-0.601,15.240,1.736,1.808,-35.416,-0.972,-1.859,6.626,-5.240,"Coe College","Coe College",,,,,{DF05DB6B-3CDD-4AD8-976D-E335D027C4EB},0.010,0.815
92,2020/09/30,16:12:09,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{10B2CAEC-BFE4-47AA-B9A0-9DC039918A67},,
93,2020/09/30,16:13:36,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.433,-0.225,-4.098,2046.00,188.834,12:15,1.986,0.308,2.413,-0.611,0.562,0.089,1.314,-0.720,30.493,-4.900,-3.414,0.491,,,,,,,,,,,,-0.081,0.335,-0.252,15.240,1.982,2.347,-33.001,-0.250,-1.150,5.715,-5.034,"Coe College","Coe College",,,,,{487816EF-DA9F-46F7-9ADF-3CD7778106DB},0.720,1.314
94,2020/09/30,16:13:57,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,33.340,-0.423,-2.130,2004.00,189.330,12:15,1.971,0.418,2.470,-0.615,0.551,0.092,1.241,-0.067,30.460,-5.153,-1.419,0.490,,,,,,,,,,,,-0.069,0.331,-0.391,15.240,1.964,1.210,-32.977,-0.357,-0.980,5.662,-5.085,"Coe College","Coe College",,,,,{D027955B-6DA8-4D70-A228-F256FB8C0CE8},0.067,1.241
95,2020/09/30,16:14:16,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,33.781,-0.809,-2.788,1997.00,187.088,12:15,1.962,0.398,2.359,-0.582,0.569,0.073,1.159,-0.291,30.813,-5.253,-2.233,0.487,,,,,,,,,,,,-0.062,0.342,-0.358,15.240,1.949,1.612,-33.422,-0.595,-0.902,5.976,-4.816,"Coe College","Coe College",,,,,{A5728F4A-063B-4F71-885B-E1E2AD781A32},0.291,1.159
96,2020/09/30,16:14:35,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.836,-3.667,-2.715,1617.00,164.690,11:30,1.842,0.314,2.324,-0.911,0.265,-0.071,,,31.520,-10.448,-3.250,,,,,,,,,,,,,0.025,0.169,-0.272,15.240,1.783,1.588,-33.163,-2.329,0.366,4.796,-7.331,"Coe College","Coe College",,,,,{5A4E56E9-F11F-4605-92E1-C81EFECB6985},0.500,-0.076
97,2020/09/30,16:14:53,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,34.552,-1.572,-2.558,1805.00,188.179,12:15,2.044,0.328,2.236,-0.610,0.501,0.074,1.000,-0.302,31.545,-6.199,-1.991,0.480,,,,,,,,,,,,-0.061,0.306,-0.285,15.240,2.015,1.512,-34.255,-1.090,-0.935,6.453,-5.131,"Coe College","Coe College",,,,,{6FE6B20C-1A35-426B-A579-97DAC5910E8A},0.302,1.000
98,2020/09/30,16:15:12,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.668,-0.739,-0.514,1974.00,182.598,12:0,1.937,0.398,2.441,-0.505,0.570,0.027,1.232,0.285,31.583,-4.625,-0.309,0.472,,,,,,,,,,,,-0.019,0.347,-0.391,15.240,1.926,0.304,-34.403,-0.544,-0.297,6.502,-4.455,"Coe College","Coe College",,,,,{277AB07A-1E76-457B-976B-EADA5A418700},-0.285,1.232
99,2020/09/30,16:15:33,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.274,1.934,0.029,2167.00,183.951,12:15,1.928,0.443,2.260,-0.580,0.544,0.038,1.880,0.490,31.262,-2.483,0.322,0.481,,,,,,,,,,,,-0.022,0.304,-0.444,15.240,1.958,-0.026,-34.020,1.011,-0.328,6.142,-5.212,"Coe College","Coe College",,,,,{7E4C373B-FCF8-40EA-BC0A-1D19EE429788},-0.490,1.880
100,2020/09/30,16:15:55,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.287,-2.633,-3.094,2110.00,189.206,12:15,1.944,0.258,2.360,-0.536,0.577,0.096,0.687,-0.492,31.288,-6.724,-2.355,0.480,,,,,,,,,,,,-0.079,0.363,-0.213,15.240,1.904,1.815,-33.964,-1.679,-1.182,6.406,-4.356,"Coe College","Coe College",,,,,{934C99B4-D4D5-4FB6-B8BF-AA38F7AE5957},0.492,0.687
101,2020/09/30,16:16:11,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,34.947,-4.171,-1.832,2076.00,184.429,12:15,2.000,0.214,2.227,-0.540,0.553,0.044,0.308,-0.247,32.115,-8.228,-1.501,0.475,,,,,,,,,,,,-0.038,0.349,-0.183,15.240,1.927,1.095,-34.564,-2.657,-0.587,6.249,-4.344,"Coe College","Coe College",,,,,{1ED7363A-E5BE-4389-AA86-5C2F6144D110},0.247,0.308
102,2020/09/30,16:16:28,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,34.304,-2.564,-1.599,1659.00,194.472,12:30,2.021,0.444,2.212,-0.735,0.392,0.105,0.578,0.108,31.568,-8.102,-0.805,0.482,,,,,,,,,,,,-0.071,0.248,-0.417,15.240,1.974,0.925,-34.074,-1.709,-1.072,6.228,-6.043,"Coe College","Coe College",,,,,{6990FBCA-98EA-4E1D-93DE-8788057C7993},-0.108,0.578
103,2020/09/30,16:16:56,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{DD13E7CC-19AB-42FA-8A30-E92646E31AD8},,
104,2020/09/30,16:18:47,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,35.317,-0.059,-1.262,2236.00,182.801,12:0,2.081,0.495,2.217,-0.544,0.553,0.028,1.521,0.175,31.755,-4.185,-1.051,0.476,,,,,,,,,,,,-0.025,0.322,-0.473,15.240,2.078,0.754,-34.531,-0.172,-0.386,6.404,-4.796,"Coe College","Coe College",,,,,{F4084296-6D6B-47D3-8356-19833FC95964},-0.175,1.521
105,2020/09/30,16:19:00,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,35.367,-0.234,-0.270,2340.00,179.902,12:0,2.094,0.352,2.240,-0.546,0.542,-0.001,1.484,0.277,31.763,-4.388,-0.277,0.475,,,,,,,,,,,,-0.001,0.319,-0.348,15.240,2.088,0.163,-34.612,-0.276,-0.023,6.586,-4.822,"Coe College","Coe College",,,,,{646BC14E-B0EE-42BB-8E8F-9E650388FEA8},-0.277,1.484
106,2020/09/30,16:19:13,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,35.289,-2.724,-2.086,2292.00,192.799,12:30,2.128,0.383,2.428,-0.537,0.517,0.122,0.849,-0.062,31.860,-6.850,-1.142,0.468,,,,,,,,,,,,-0.088,0.335,-0.355,15.240,2.090,1.242,-34.761,-1.764,-1.370,7.027,-4.565,"Coe College","Coe College",,,,,{E492D9F5-6E3A-436C-A9C3-0DA871083A4F},0.062,0.849
107,2020/09/30,16:19:32,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,35.798,-2.397,-1.158,1170.00,186.713,12:15,2.122,0.465,2.225,-0.552,0.508,0.062,0.909,0.208,32.195,-6.584,-0.684,0.469,,,,,,,,,,,,-0.044,0.319,-0.445,15.240,2.079,0.694,-35.099,-1.608,-0.706,7.065,-4.718,"Coe College","Coe College",,,,,{3F4C9BA7-33B0-4BB6-9653-C7570A4FFD8D},-0.208,0.909
108,2020/09/30,16:19:49,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,35.962,1.256,1.977,2334.00,180.303,12:0,2.140,0.469,2.331,-0.498,0.539,0.003,1.986,1.013,32.339,-2.556,1.999,0.463,,,,,,,,,,,,0.013,0.309,-0.499,15.240,2.158,-1.218,-35.265,0.659,0.207,6.793,-4.794,"Coe College","Coe College",,,,,{1085151D-F94B-499C-9A86-E4691C693A0E},-1.013,1.986
109,2020/09/30,16:20:12,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,35.726,-4.389,-3.563,2329.00,193.414,12:30,2.079,0.440,2.480,-0.364,0.672,0.164,0.520,-0.363,32.214,-7.185,-2.297,0.463,,,,,,,,,,,,-0.123,0.437,-0.396,15.240,2.023,2.145,-34.951,-2.758,-1.950,6.810,-2.871,"Coe College","Coe College",,,,,{679DAB8F-8234-4A4C-9807-6D90BDC0CF2E},0.363,0.520
110,2020/09/30,16:20:25,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,,,Ball,,,,,,,35.535,-3.945,-1.088,2275.00,183.908,12:15,2.081,0.438,2.420,-0.524,0.520,0.037,0.482,0.179,32.288,-7.937,-0.807,0.465,,,,,,,,,,,,-0.029,0.341,-0.423,15.240,2.026,0.656,-34.960,-2.519,-0.466,6.745,-4.382,"Coe College","Coe College",,,,,{DDF9B6F0-0F8B-423F-9B4F-B776CD55ADF9},-0.179,0.482
111,2020/09/30,16:20:39,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,35.725,-2.589,-0.646,2321.00,186.318,12:15,2.104,0.458,2.273,-0.600,0.468,0.054,0.793,0.334,32.025,-7.146,-0.233,0.471,,,,,,,,,,,,-0.036,0.299,-0.448,15.240,2.060,0.381,-34.873,-1.721,-0.565,6.969,-5.093,"Coe College","Coe College",,,,,{9572A02B-A696-4B73-87BA-D0C5CBB6E225},-0.334,0.793
112,2020/09/30,16:20:53,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,36.005,-0.347,1.949,2366.00,175.160,11:45,2.122,0.468,2.563,-0.472,0.524,-0.046,1.557,0.947,32.387,-4.017,1.591,0.455,,,,,,,,,,,,0.043,0.325,-0.489,15.240,2.117,-1.200,-35.480,-0.297,0.693,7.288,-4.513,"Coe College","Coe College",,,,,{1EC2315D-3016-4CCA-8D69-B35DA09C81D5},-0.947,1.557
113,2020/09/30,16:21:12,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,35.637,-2.866,-2.548,2250.00,194.884,12:30,2.079,0.453,2.422,-0.425,0.611,0.168,0.873,-0.072,32.051,-6.139,-1.248,0.465,,,,,,,,,,,,-0.118,0.392,-0.419,15.240,2.039,1.526,-35.066,-1.845,-1.880,7.246,-3.577,"Coe College","Coe College",,,,,{187B715F-1825-4DDA-BAA1-EB32801FD518},0.072,0.873
114,2020/09/30,16:21:56,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,35.917,-1.682,-0.275,2004.00,186.637,12:15,2.108,0.481,2.231,-0.542,0.500,0.061,1.103,0.466,32.396,-5.803,0.187,0.465,,,,,,,,,,,,-0.037,0.309,-0.477,15.240,2.078,0.155,-35.374,-1.176,-0.593,7.178,-4.793,"Coe College","Coe College",,,,,{7D617E55-D243-4EE1-9502-4E39EA18B055},-0.466,1.103
115,2020/09/30,16:23:43,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.786,2.243,0.061,1872.00,179.996,12:0,1.938,0.502,2.141,-0.550,0.532,0.000,2.009,0.519,32.135,-1.913,0.061,0.472,,,,,,,,,,,,0.000,0.289,-0.503,15.240,1.977,-0.037,-34.929,1.219,0.007,6.366,-5.187,"Coe College","Coe College",,,,,{44C78FCA-135F-40F9-BBB5-B7B18DD52786},-0.519,2.009
116,2020/09/30,16:24:01,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.602,-0.023,-1.142,1992.00,177.908,12:0,1.897,0.335,2.282,-0.524,0.536,-0.020,1.367,0.001,32.240,-4.011,-1.294,0.467,,,,,,,,,,,,0.003,0.313,-0.316,15.240,1.895,0.702,-34.980,-0.139,0.055,6.408,-4.796,"Coe College","Coe College",,,,,{40C58FA9-1B87-469B-B5B7-8B24EBEBAF0B},-0.001,1.367
117,2020/09/30,16:24:21,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.670,0.115,0.665,1844.00,175.426,11:45,1.979,0.491,2.285,-0.570,0.480,-0.039,1.441,0.634,32.316,-4.231,0.364,0.466,,,,,,,,,,,,0.027,0.281,-0.501,15.240,1.979,-0.398,-35.130,-0.066,0.440,6.602,-5.273,"Coe College","Coe College",,,,,{0E807836-5CE6-4476-B8DA-EA2F282086C4},-0.634,1.441
118,2020/09/30,16:24:35,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.973,-1.074,0.020,2062.00,180.887,12:0,1.874,0.535,2.330,-0.532,0.495,0.008,1.048,0.548,32.699,-5.131,0.080,0.460,,,,,,,,,,,,-0.004,0.298,-0.535,15.240,1.856,-0.014,-35.449,-0.788,-0.072,6.615,-4.906,"Coe College","Coe College",,,,,{77F186A5-23F7-488A-BB07-CC5C98D3FC4C},-0.548,1.048
119,2020/09/30,16:24:49,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.695,-0.119,-0.316,2027.00,177.042,12:0,1.935,0.398,2.321,-0.495,0.552,-0.029,1.407,0.283,32.324,-3.900,-0.538,0.465,,,,,,,,,,,,0.015,0.325,-0.393,15.240,1.931,0.200,-35.109,-0.188,0.234,6.506,-4.574,"Coe College","Coe College",,,,,{1BE841FE-5BB0-4161-AC69-38686AEC6B2C},-0.283,1.407
